section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
branch,"BLE_ID_REG_INT",,8804,50000,0,0,0,0,0,50000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,8819,50000,0,0,0,0,0,50000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,8828,50000,0,0,0,0,0,0,50000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,8835,50000,0,0,0,0,0,50000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,8844,50000,0,0,0,0,0,50000,0,50000,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,8878,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,8888,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,8901,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,8918,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_INT",,8925,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_REG",,8937,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,8948,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,8955,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,8962,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,8969,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,8982,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,9027,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9033,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,9078,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9084,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,9107,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,9113,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9144,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9157,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_INT",,9174,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BGE_ID_REG_REG",,9184,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9195,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9202,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9209,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9223,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BLE_ID_REG_INT",,9242,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,9257,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9266,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9273,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,9287,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9293,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,9302,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9319,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,9366,5000,0,0,0,0,0,5000,0,5000,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,968,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9381,655000,0,0,0,0,0,0,655000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,9392,655000,0,0,0,0,0,0,655000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,9399,655000,0,0,0,0,0,0,655000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,9406,655000,0,0,0,0,0,655000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,9420,655000,0,0,0,0,0,655000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9444,655000,0,0,0,0,0,655000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9460,655000,0,0,0,0,0,365000,290000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10202,365000,0,0,0,0,0,285000,80000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11658,80000,0,0,0,0,0,0,80000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,11669,80000,0,0,0,0,0,0,80000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,11676,80000,0,0,0,0,0,0,80000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,11683,80000,0,0,0,0,0,80000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,11697,80000,0,0,0,0,0,80000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11721,80000,0,0,0,0,0,0,80000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11732,80000,0,0,0,0,0,80000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11771,170000,0,0,0,0,0,0,170000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,11790,170000,0,0,0,0,0,0,170000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11801,170000,0,0,0,0,0,170000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11823,1530000,0,0,0,0,0,0,1530000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11834,1530000,0,0,0,0,0,1360000,170000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11853,1360000,0,0,0,0,0,1360000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11868,1360000,0,0,0,0,0,1360000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,12463,1360000,0,0,0,0,0,1360000,0,1360000,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,11847,170000,0,0,0,0,0,170000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12479,170000,0,0,0,0,0,170000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12494,170000,0,0,0,0,0,0,170000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,12505,170000,0,0,0,0,0,0,170000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,12512,170000,0,0,0,0,0,0,170000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,12519,170000,0,0,0,0,0,170000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,12533,170000,0,0,0,0,0,170000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,12557,170000,0,0,0,0,0,0,170000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12568,170000,0,0,0,0,0,170000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12584,170000,0,0,0,0,0,160000,10000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12591,170000,0,0,0,0,0,160000,10000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12609,10000,0,0,0,0,0,0,10000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12651,10000,0,0,0,0,0,0,10000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,12674,10000,0,0,0,0,0,10000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,12685,10000,0,0,0,0,0,10000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,12695,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12814,10000,0,0,0,0,0,5000,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12824,170000,0,0,0,0,0,170000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10287,285000,0,0,0,0,0,140000,145000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10877,140000,0,0,0,0,0,105000,35000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10996,105000,0,0,0,0,0,105000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11115,105000,0,0,0,0,0,105000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,11234,105000,0,0,0,0,0,10000,95000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11241,95000,0,0,0,0,0,0,95000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11251,105000,0,0,0,0,0,0,105000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11264,105000,0,0,0,0,0,0,105000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11275,105000,0,0,0,0,0,95000,10000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11286,105000,0,0,0,0,0,105000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11302,105000,0,0,0,0,0,85000,20000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11315,85000,0,0,0,0,0,0,85000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11322,85000,0,0,0,0,0,0,85000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11333,205000,0,0,0,0,0,0,205000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,11344,205000,0,0,0,0,0,55000,150000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11351,205000,0,0,0,0,0,120000,85000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,11354,85000,0,0,0,0,0,85000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11376,105000,0,0,0,0,0,0,105000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11387,105000,0,0,0,0,0,105000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11469,105000,0,0,0,0,0,0,105000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,11480,105000,0,0,0,0,0,0,105000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11487,105000,0,0,0,0,0,105000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,11603,105000,0,0,0,0,0,105000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_INT",,11607,105000,0,0,0,0,0,105000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11617,105000,0,0,0,0,0,105000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,11624,105000,0,0,0,0,0,105000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12904,170000,0,0,0,0,0,170000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12916,170000,0,0,0,0,0,0,170000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,12927,170000,0,0,0,0,0,0,170000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,12934,170000,0,0,0,0,0,0,170000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,12941,170000,0,0,0,0,0,170000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,12955,170000,0,0,0,0,0,170000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12979,170000,0,0,0,0,0,0,170000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12990,170000,0,0,0,0,0,80000,90000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13004,90000,0,0,0,0,0,0,90000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,13015,90000,0,0,0,0,0,0,90000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,13022,90000,0,0,0,0,0,0,90000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,13029,90000,0,0,0,0,0,90000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,13043,90000,0,0,0,0,0,90000,0,90000,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10915,35000,0,0,0,0,0,35000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10934,35000,0,0,0,0,0,0,35000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,10940,35000,0,0,0,0,0,35000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BNE_ID_REG_INT",,10954,35000,0,0,0,0,0,35000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10968,35000,0,0,0,0,0,35000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10975,35000,0,0,0,0,0,35000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13069,80000,0,0,0,0,0,0,80000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13080,80000,0,0,0,0,0,0,80000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13091,80000,0,0,0,0,0,80000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,13098,80000,0,0,0,0,0,80000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,12712,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,12721,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10331,145000,0,0,0,0,0,0,145000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,10342,145000,0,0,0,0,0,0,145000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,10349,145000,0,0,0,0,0,0,145000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,10356,145000,0,0,0,0,0,145000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,10370,145000,0,0,0,0,0,145000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10394,145000,0,0,0,0,0,0,145000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10405,145000,0,0,0,0,0,145000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10453,440000,0,0,0,0,0,0,440000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10463,440000,0,0,0,0,0,400000,40000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10470,440000,0,0,0,0,0,440000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10536,440000,0,0,0,0,0,400000,40000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,9476,290000,0,0,0,0,0,0,290000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9487,290000,0,0,0,0,0,290000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9509,2350000,0,0,0,0,0,0,2350000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9520,2350000,0,0,0,0,0,2060000,290000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9539,2060000,0,0,0,0,0,2060000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,9554,2060000,0,0,0,0,0,2060000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,10149,2060000,0,0,0,0,0,2060000,0,2060000,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,9533,290000,0,0,0,0,0,290000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10165,290000,0,0,0,0,0,290000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10174,290000,0,0,0,0,0,290000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10181,290000,0,0,0,0,0,290000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10616,440000,0,0,0,0,0,440000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10638,440000,0,0,0,0,0,0,440000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,10649,440000,0,0,0,0,0,0,440000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,10656,440000,0,0,0,0,0,0,440000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,10663,440000,0,0,0,0,0,440000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,10677,440000,0,0,0,0,0,440000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10701,440000,0,0,0,0,0,0,440000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10712,440000,0,0,0,0,0,145000,295000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10729,295000,0,0,0,0,0,0,295000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,10740,295000,0,0,0,0,0,0,295000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,10747,295000,0,0,0,0,0,0,295000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,10754,295000,0,0,0,0,0,295000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,10768,295000,0,0,0,0,0,295000,0,295000,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10794,145000,0,0,0,0,0,0,145000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10805,145000,0,0,0,0,0,0,145000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10816,145000,0,0,0,0,0,140000,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,10823,145000,0,0,0,0,0,140000,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,10841,145000,0,0,0,0,0,145000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,11309,20000,0,0,0,0,0,20000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,11360,120000,0,0,0,0,0,120000,0,120000,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1066,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1084,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1147,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1159,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,1173,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BGT_ID_REG_INT",,1186,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1196,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1230,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,1241,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,1248,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,1255,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,1269,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1296,5000,0,0,0,0,0,0,5000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1307,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1334,40000,0,0,0,0,0,0,40000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1408,40000,0,0,0,0,0,40000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1433,40000,0,0,0,0,0,0,40000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,1444,40000,0,0,0,0,0,0,40000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,1451,40000,0,0,0,0,0,0,40000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,1458,40000,0,0,0,0,0,40000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,1472,40000,0,0,0,0,0,40000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1496,40000,0,0,0,0,0,0,40000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1507,40000,0,0,0,0,0,5000,35000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,1524,35000,0,0,0,0,0,0,35000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,1535,35000,0,0,0,0,0,0,35000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRT_ID_REG",,1542,35000,0,0,0,0,0,0,35000,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,1549,35000,0,0,0,0,0,35000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRTF_ID_ID_REG",,1563,35000,0,0,0,0,0,35000,0,35000,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BR_ID",,1592,5000,0,0,0,0,0,5000,0,0,0,"rxjson",branch_site,,,,,,,,"complete"
branch,"BRF_ID_REG",,92,5000,0,0,0,0,0,5000,0,0,0,"benchmark_json_parser_opt",branch_site,,,,,,,,"complete"
branch,"BCTP_ID_REG",,117,5000,0,0,0,0,0,5000,0,5000,0,"benchmark_json_parser_opt",branch_site,,,,,,,,"complete"
census,"call_path","direct_bytecode",,745000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,5000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","5",,5000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","13",,655000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","14",,80000,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,745001,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,12,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,744989,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
